1448734230127,80406257416989,-0.07812424,-0.050412368,0.18266602
1448734230163,80406279084470,-0.16414718,-0.10669899,0.14761963
1448734230164,80406296815182,-0.07812424,-0.050412368,0.18266602
1448734230187,80406316926266,-0.16414718,-0.10669899,0.14761963
1448734230209,80406337006833,-0.07812424,-0.050412368,0.18266602
1448734230232,80406366853024,-0.16414718,-0.10669899,0.14761963
1448734230251,80406386842038,-0.07812424,-0.050412368,0.18266602
1448734230276,80406406983639,-0.16414718,-0.10669899,0.14761963
1448734230295,80406426789548,-0.07812424,-0.050412368,0.18266602
1448734230320,80406447419430,-0.16414718,-0.10669899,0.14761963
1448734230342,80406476960446,-0.07812424,-0.050412368,0.18266602
1448734230366,80406497773434,-0.16414718,-0.10669899,0.14761963
1448734230385,80406516938473,-0.07812424,-0.050412368,0.18266602
1448734230404,80406536927487,-0.16414718,-0.10669899,0.14761963
1448734230429,80406558289792,-0.07812424,-0.050412368,0.18266602
1448734230453,80406576997067,-0.16414718,-0.10669899,0.14761963
1448734230466,80406596833493,-0.07812424,-0.050412368,0.18266602
1448734230488,80406616914059,-0.16414718,-0.10669899,0.14761963
1448734230502,80406636964108,-0.07812424,-0.050412368,0.18266602
1448734230524,80406656922604,-0.16414718,-0.10669899,0.14761963
1448734230542,80406676972653,-0.16414718,-0.10669899,0.14761963
1448734230565,80406697053220,-0.16414718,-0.10669899,0.14761963
1448734230582,80406717072751,-0.16414718,-0.10669899,0.14761963
1448734230605,80406737061764,-3.300268,2.247781,3.451538
1448734230622,80406756959225,-3.2524774,1.8134183,2.9194703
1448734230646,80406777070309,-3.1643302,2.874368,4.4753175
1448734230662,80406796937253,-3.300268,2.5738187,3.986792
1448734230686,80406817048337,-2.782006,3.4531643,5.2930665
1448734230702,80406836945798,-2.9869745,3.1781032,4.912866
1448734230726,80406856995846,-2.5069451,4.0234647,5.612732
1448734230742,80406877015378,-2.5717278,3.7356594,5.515027
1448734230766,80406897126462,-3.1813226,4.6542993,5.7677855
1448734230782,80406917023923,-2.7055414,4.338882,5.709375
1448734230805,80406937073971,-3.2737176,4.8539577,5.4714847
1448734230822,80406956940915,-3.4882438,4.806167,5.7221193
1448734230845,80406977082516,-1.9069084,4.3346343,4.3956666
1448734230862,80406996949460,-2.6874871,4.7626247,5.0222535
1448734230886,80407017030026,-0.35106125,3.138809,2.8387573
1448734230902,80407036958005,-0.96809006,3.7250392,3.6533203
1448734230926,80407057008054,0.08011551,2.0842311,1.2542359
1448734230942,80407077027585,-0.0653801,2.5695705,1.9764038
1448734230966,80407097047116,-0.5666496,1.1209866,0.36745605
1448734230982,80407117005612,-0.107860565,1.5988919,0.725354
1448734231006,80407137025143,-1.1794304,0.4423611,-0.0031860352
1448734231022,80407157044675,-1.0073845,0.71211207,0.14018555
1448734231046,80407177033688,-0.7907341,0.16942406,-0.20390625
1448734231062,80407197022702,-1.0732292,0.28518334,-0.11044922
1448734231085,80407217072751,4.6463014E-4,-0.03979225,-0.3706421
1448734231102,80407236939694,-0.42965013,0.05897484,-0.31010744
1448734231127,80407257111813,0.6058113,-0.21077614,-0.47471926
1448734231142,80407276948239,0.3583626,-0.10669899,-0.4078125
1448734231166,80407296998288,1.0603523,-0.44441873,-0.66588134
1448734231182,80407317017819,0.8585701,-0.31166726,-0.55968016
1448734231210,80407337098386,1.2440804,-0.832053,-1.0120972
1448734231231,80407367036130,1.300367,-1.0295871,-1.1841431
1448734231250,80407386872555,1.3407234,-1.2186253,-1.3455689
1448734231271,80407407044675,1.3630257,-1.3938572,-1.4878784
1448734231290,80407426820065,1.4076302,-1.5393528,-1.5951416
1448734231311,80407447053220,1.5095834,-1.6498021,-1.6493043
1448734231330,80407466920163,1.6317147,-1.7305149,-1.6790406
1448734231351,80407487000729,1.747474,-1.7910496,-1.6960328
1448734231370,80407506898190,1.8717293,-1.8303441,-1.6907227
1448734231391,80407527039792,1.9704964,-1.832468,-1.6609863
1448734231410,80407546876218,1.9758065,-1.8356541,-1.6174439
1448734231431,80407567048337,1.8908455,-1.836716,-1.5579712
1448734231450,80407586884762,1.7347298,-1.7984837,-1.4761963
1448734231471,80407607026364,1.485157,-1.7623752,-1.3954834
1448734231490,80407626893307,1.204786,-1.7103367,-1.3030884
1448734231511,80407647034909,0.91485673,-1.6338719,-1.2032593
1448734231530,80407666901852,0.576075,-1.557407,-1.1023682
1448734231551,80407687043454,0.24685135,-1.4681981,-1.0004151
1448734231570,80407706879880,-0.033519745,-1.3450047,-0.8952759
1448734231591,80407727051999,-0.29796067,-1.2398655,-0.79226077
1448734231610,80407746888425,-0.44239426,-1.0763158,-0.6595093
1448734231631,80407766999509,-0.48381272,-0.836301,-0.45135498
1448734231650,80407786896970,-0.6197502,-0.653635,-0.2262085
1448734231671,80407807008054,-0.874633,-0.5782322,0.004248047
1448734231690,80407826874997,-1.0010124,-0.49114725,0.20390625
1448734231711,80407847047116,-0.8417107,-0.28405496,0.4248047
1448734231730,80407866883542,-0.6176262,-0.04935036,0.6754395
1448734231751,80407887025143,-0.41690597,0.13225365,0.95368654
1448734231770,80407906892087,-0.36486742,0.18429223,1.1937011
1448734231790,80407926972653,-0.62293625,0.07278099,1.359375
1448734231810,80407946900632,-1.0339348,-0.0897068,1.4560181
1448734231831,80407967042233,-1.3748406,-0.20015602,1.5069946
1448734231850,80407986939694,-1.5235223,-0.22776833,1.544165
1448734231871,80408007050778,-1.4449333,-0.1428074,1.5877075
1448734231890,80408026887204,-1.2197869,0.05154076,1.6429322
1448734231911,80408047028805,-0.97658616,0.32341576,1.724707
1448734231930,80408066895749,-0.74825364,0.64945334,1.8627685
1448734231951,80408087037350,-0.60275805,0.9616848,2.0390625
1448734231970,80408106873776,-0.6059441,1.2176297,2.2142944
1448734231991,80408126984860,-0.6834709,1.4672024,2.4107666
1448734232010,80408146912839,-0.7981682,1.6891629,2.5870607
1448734232031,80408167054440,-0.89374924,1.8251003,2.6868896
1448734232050,80408186921384,-0.93729174,1.8537747,2.6911378
1448734232071,80408207032468,-0.99888843,1.7826198,2.6051147
1448734232090,80408226899411,-1.0657952,1.6657985,2.4606812
1448734232111,80408247010495,-1.1210197,1.5489773,2.2939453
1448734232130,80408266907956,-1.2197869,1.4002956,2.1017213
1448734232151,80408286988522,-1.3004998,1.24418,1.901001
1448734232170,80408306885983,-1.2930657,1.0795681,1.6503662
1448734232191,80408327027585,-1.2697014,0.88628197,1.3062744
1448734232210,80408346772458,-1.324926,0.6876858,0.8623535
1448734232230,80408367158200,-1.325988,0.5379421,0.37382814
1448734232252,80408386842038,-0.9266716,0.5421902,-0.052038576
1448734232271,80408406983639,-0.30327073,0.53263205,-0.3982544
1448734232291,80408426850583,0.41358718,0.5050198,-0.63614506
1448734232311,80408447022702,1.2547005,0.38395044,-0.7890747
1448734232333,80408467133786,2.0416512,0.19916038,-0.98129886
1448734232352,80408487092282,2.643812,0.0026882172,-1.2542359
1448734232372,80408506989743,3.208802,-0.21183816,-1.4995606
1448734232392,80408527039792,3.7589242,-0.45716286,-1.7002808
